listing_id,listing_url,scraping_date,district_scraped,source,price_pen,price_usd,maintenance_fee,area_total,bedrooms,bathrooms,parking_spaces,address,district,urbanization,photos_count,json_name
148978008,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-2-dormitorios-148978008?n_src=Listado&n_pills=Parrilla&n_pg=3&n_pos=14,2026-05-18,pueblo-libre,urbania,420200.0,124688.0,,58.0,2.0,2.0,1.0,Jr. Clovis al 600,Lima,Pueblo Libre,1,Departamento · 58m² · 2 Dormitorios · 1 Estacionamiento
147856770,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-147856770?n_src=Listado&n_pills=Parrilla&n_pg=3&n_pos=15,2026-05-18,pueblo-libre,urbania,990000.0,,,150.0,3.0,3.0,1.0,Parque Bahía 150,Lima,Pueblo Libre,1,Departamento · 115ha · 3 Dormitorios · 1 Estacionamiento
149151824,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-4-dormitorios-149151824?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=16,2026-05-18,pueblo-libre,urbania,638400.0,190000.0,,127.0,4.0,2.0,,Jiron Nicolas Alcazar  al 600,Lima,Pueblo Libre,1,Departamento · 127m² · 4 Dormitorios
148896061,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-148896061?n_src=Listado&n_pills=Parrilla&n_pg=3&n_pos=17,2026-05-18,pueblo-libre,urbania,719034.0,,,83.0,3.0,2.0,,Pueblo Libre,Lima,Pueblo Libre,1,Departamento · 83m² · 3 Dormitorios
147930716,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-2-dormitorios-147930716?n_src=Listado&n_pills=Seguridad&n_pg=3&n_pos=18,2026-05-18,pueblo-libre,urbania,426000.0,,,60.0,2.0,2.0,,Cadiz al 400,Lima,Pueblo Libre,1,Departamento · 60m² · 2 Dormitorios
148896087,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-148896087?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=3&n_pos=19,2026-05-18,pueblo-libre,urbania,1048388.0,,,159.0,3.0,3.0,,Pueblo Libre,Lima,Pueblo Libre,1,Departamento · 124m² · 3 Dormitorios
147501830,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-mar-pueblo-libre-3-dormitorios-147501830?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=20,2026-05-18,pueblo-libre,urbania,418750.0,118000.0,250.0,73.0,3.0,2.0,1.0,Roberto Acevedo al 371,Pueblo Libre,La Mar,1,Departamento · 73m² · 3 Dormitorios · 1 Estacionamiento
149508878,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-silgal-pueblo-libre-2-dormitorios-149508878?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=21,2026-05-18,pueblo-libre,urbania,409000.0,119000.0,,122.0,2.0,2.0,,Calle General Vidal al 300,Pueblo Libre,Silgal,1,Departamento · 79m² · 2 Dormitorios
148293377,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-148293377?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=22,2026-05-18,pueblo-libre,urbania,648400.0,172906.0,170.0,108.0,3.0,3.0,,Jose Antonio de Sucre Cuadra 13,Lima,Pueblo Libre,1,Departamento · 108m² · 3 Dormitorios
149383432,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-2-dormitorios-149383432?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=23,2026-05-18,pueblo-libre,urbania,366000.0,107647.0,,47.0,2.0,2.0,,Departamento de 2 Dormitorios en Pueblo Libre Cerca a Av. Brasil,Lima,Pueblo Libre,1,Departamento · 47m² · 2 Dormitorios
148062957,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-martin-pueblo-libre-3-dormitorios-148062957?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=3&n_pos=24,2026-05-18,pueblo-libre,urbania,891000.0,265000.0,400.0,173.0,3.0,3.0,1.0,Urb. Parque San Martín Pueblo Libre,Pueblo Libre,San Martin,1,Departamento · 173m² · 3 Dormitorios · 1 Estacionamiento
148073669,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-2-dormitorios-148073669?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=25,2026-05-18,pueblo-libre,urbania,453904.0,,200.0,66.0,2.0,2.0,,AVENIDA BRASIL,Lima,Pueblo Libre,1,Departamento · 66m² · 2 Dormitorios
148806961,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-1-dormitorio-148806961?n_src=Listado&n_pills=Seguridad&n_pg=3&n_pos=26,2026-05-18,pueblo-libre,urbania,300000.0,,,48.0,1.0,1.0,,Pedro Torres Malarin,Lima,Pueblo Libre,1,Departamento · 31m² · 1 Dormitorio
148958304,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-estancia-pueblo-libre-2-dormitorios-148958304?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=3&n_pos=27,2026-05-18,pueblo-libre,urbania,450000.0,,200.0,63.0,2.0,1.0,1.0,Av. José Leguía y Meléndez 1826 Dpto. 202,Pueblo Libre,La Estancia,1,Departamento · 63m² · 2 Dormitorios · 1 Estacionamiento
144432400,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-isla-verde-pueblo-libre-3-dormitorios-144432400?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=28,2026-05-18,pueblo-libre,urbania,583000.0,,,82.0,3.0,2.0,1.0,pueblo libre,Pueblo Libre,Isla Verde,1,Departamento · 82m² · 3 Dormitorios · 1 Estacionamiento
148473726,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-1-dormitorio-148473726?n_src=Listado&n_pills=Seguridad&n_pg=3&n_pos=29,2026-05-18,pueblo-libre,urbania,388848.0,,,66.0,1.0,1.0,,Jr. José Ramón Pizarro Pueblo Libre.,Lima,Pueblo Libre,1,Departamento · 66m² · 1 Dormitorio
148825531,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-148825531?n_src=Listado&n_pills=Piscina&n_pg=3&n_pos=30,2026-05-18,pueblo-libre,urbania,544900.0,,330.0,80.0,3.0,2.0,1.0,José Gregorio Paredes,Lima,Pueblo Libre,1,Departamento · 80m² · 3 Dormitorios · 1 Estacionamiento
148362356,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-148362356?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=4&n_pos=1,2026-05-18,pueblo-libre,urbania,431000.0,125000.0,220.0,85.0,3.0,2.0,,Av Bolivar 516,Lima,Pueblo Libre,10,Departamento · 85m² · 3 Dormitorios
149613946,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-1-dormitorio-149613946?n_src=Listado&n_pills=Seguridad&n_pg=4&n_pos=2,2026-05-18,pueblo-libre,urbania,253820.0,74000.0,,41.0,1.0,1.0,,Av. Mariano H. Cornejo,Lima,Pueblo Libre,10,Departamento · 41m² · 1 Dormitorio
149760453,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-2-dormitorios-149760453?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=4&n_pos=3,2026-05-18,pueblo-libre,urbania,507500.0,145000.0,260.0,63.0,2.0,2.0,1.0,Avenida Manuel Cipriano Dulanto 1464,Lima,Pueblo Libre,10,Departamento · 63m² · 2 Dormitorios · 1 Estacionamiento
149395955,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-149395955?n_src=Listado&n_pills=Seguridad&n_pg=4&n_pos=4,2026-05-18,pueblo-libre,urbania,523260.0,149900.0,210.0,84.0,3.0,2.0,,Jr. Gral. Artigas 764,Lima,Pueblo Libre,1,Departamento · 84m² · 3 Dormitorios
149736202,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-2-dormitorios-149736202?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=4&n_pos=5,2026-05-18,pueblo-libre,urbania,520000.0,,,51.0,2.0,2.0,,Jr.clovis  al 600,Lima,Pueblo Libre,1,Departamento · 51m² · 2 Dormitorios
148439147,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-148439147?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=6,2026-05-18,pueblo-libre,urbania,431000.0,128273.0,,65.0,3.0,2.0,,Jr. José Manuel Ugarteche 139,Lima,Pueblo Libre,1,Departamento · 65m² · 3 Dormitorios
149735836,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-1-dormitorio-149735836?n_src=Listado&n_pills=Gimnasio&n_pg=4&n_pos=7,2026-05-18,pueblo-libre,urbania,348750.0,99076.0,,51.0,1.0,1.0,,América 260,Lima,Pueblo Libre,1,Departamento · 51m² · 1 Dormitorio
147692586,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-147692586?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=4&n_pos=8,2026-05-18,pueblo-libre,urbania,632000.0,177528.0,250.0,120.0,3.0,2.0,1.0,"Av. Manuel Cipriano Dulanto 1815, Pueblo Libre",Lima,Pueblo Libre,1,Departamento · 120m² · 3 Dormitorios · 1 Estacionamiento
149887584,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-149887584?n_src=Listado&n_pills=Parrilla&n_pg=4&n_pos=9,2026-05-18,pueblo-libre,urbania,463880.0,132500.0,250.0,72.0,3.0,2.0,,Avenida General Manuel I. Vivanco 1077,Lima,Pueblo Libre,1,Departamento · 72m² · 3 Dormitorios
149141726,https://urbania.pe/inmueble/clasificado/veclappa-venta-de-departamento-en-colmenares-pueblo-libre-5-a-mas-dormitorios-149141726?n_src=Listado&n_pills=Frente+a+parque&n_pg=4&n_pos=10,2026-05-18,pueblo-libre,urbania,777400.0,227000.0,,165.0,5.0,4.0,1.0,Jr. General José Ramón Pizarro 1092,Pueblo Libre,Colmenares,1,Departamento · 115m² · 5 Dormitorios · 1 Estacionamiento
149721521,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-149721521?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=4&n_pos=11,2026-05-18,pueblo-libre,urbania,478800.0,140000.0,380.0,85.0,3.0,2.0,1.0,Av. Manuel Cipriano Dulanto,Lima,Pueblo Libre,1,Departamento · 85m² · 3 Dormitorios · 1 Estacionamiento
149433591,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-1-dormitorio-149433591?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=12,2026-05-18,pueblo-libre,urbania,279000.0,,180.0,44.0,1.0,1.0,,AV. LA Marina 238,Lima,Pueblo Libre,1,Departamento · 44m² · 1 Dormitorio
149528557,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-149528557?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=13,2026-05-18,pueblo-libre,urbania,404740.0,118000.0,220.0,86.0,3.0,2.0,,Gral Artigas 801,Lima,Pueblo Libre,1,Departamento · 86m² · 3 Dormitorios
148246941,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-148246941?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=14,2026-05-18,pueblo-libre,urbania,448500.0,130000.0,150.0,103.0,3.0,1.0,,Dirección no informada,Lima,Pueblo Libre,1,Departamento · 103m² · 3 Dormitorios
145843974,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-2-dormitorios-145843974?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=4&n_pos=15,2026-05-18,pueblo-libre,urbania,608400.0,180000.0,,80.0,2.0,3.0,,avenida La Marina 2XX,Lima,Pueblo Libre,1,Departamento · 80m² · 2 Dormitorios
149046691,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-149046691?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=4&n_pos=16,2026-05-18,pueblo-libre,urbania,500000.0,150000.0,120.0,70.0,3.0,2.0,,Jr. Aragón 361,Lima,Pueblo Libre,1,Departamento · 70m² · 3 Dormitorios
148211937,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-148211937?n_src=Listado&n_pg=4&n_pos=17,2026-05-18,pueblo-libre,urbania,499000.0,146765.0,,81.0,3.0,2.0,1.0,Santander,Lima,Pueblo Libre,1,Departamento · 81m² · 3 Dormitorios · 1 Estacionamiento
149538569,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-149538569?n_src=Listado&n_pills=Seguridad&n_pg=4&n_pos=18,2026-05-18,pueblo-libre,urbania,461700.0,135000.0,215.0,85.0,3.0,2.0,,Av. Simón Bolívar,Lima,Pueblo Libre,1,Departamento · 85m² · 3 Dormitorios
149471721,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-2-dormitorios-149471721?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=4&n_pos=19,2026-05-18,pueblo-libre,urbania,282900.0,82000.0,80.0,79.0,2.0,1.0,,Calle Tupac Amaru,Lima,Pueblo Libre,1,Departamento · 79m² · 2 Dormitorios
149193535,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-149193535?n_src=Listado&n_pills=Seguridad&n_pg=4&n_pos=20,2026-05-18,pueblo-libre,urbania,567000.0,,200.0,79.0,3.0,2.0,,Jirón Río Huaura,Lima,Pueblo Libre,1,Departamento · 79m² · 3 Dormitorios
149910641,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-2-dormitorios-149910641?n_src=Listado&n_pills=Seguridad&n_pg=4&n_pos=21,2026-05-18,pueblo-libre,urbania,535000.0,155000.0,220.0,82.0,2.0,2.0,1.0,Avenida Horacio Urteaga 1537,Lima,Pueblo Libre,1,Departamento · 82m² · 2 Dormitorios · 1 Estacionamiento
148751816,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-148751816?n_src=Listado&n_pills=Piscina&n_pg=4&n_pos=22,2026-05-18,pueblo-libre,urbania,397500.0,,200.0,66.0,3.0,2.0,,Jr. Amazonas 706,Lima,Pueblo Libre,1,Departamento · 66m² · 3 Dormitorios
149179337,https://urbania.pe/inmueble/clasificado/veclappa-venta-de-departamento-en-pueblo-libre-lima-4-dormitorios-149179337?n_src=Listado&n_pg=4&n_pos=23,2026-05-18,pueblo-libre,urbania,522000.0,149000.0,80.0,160.0,4.0,2.0,,Jr. Bernardo O'Higgins 281,Lima,Pueblo Libre,1,Departamento · 160m² · 4 Dormitorios
149118896,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-1-dormitorio-149118896?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=24,2026-05-18,pueblo-libre,urbania,280000.0,,190.0,4514.0,1.0,1.0,,Av. Manuel Cipriano Dulanto al 2000,Lima,Pueblo Libre,1,Departamento · 45m² · 1 Dormitorio
149822412,https://urbania.pe/inmueble/clasificado/veclappa-venta-de-departamento-en-el-carmen-pueblo-libre-3-dormitorios-149822412?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=25,2026-05-18,pueblo-libre,urbania,619200.0,180000.0,250.0,102.0,3.0,2.0,,Jr. General José Ramón Pizarro 970,Pueblo Libre,El Carmen,1,Departamento · 102m² · 3 Dormitorios
145045268,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-2-dormitorios-145045268?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=4&n_pos=26,2026-05-18,pueblo-libre,urbania,355000.0,100852.0,,56.0,2.0,2.0,1.0,Jose Gregorio Paredes,Lima,Pueblo Libre,1,Departamento · 56m² · 2 Dormitorios · 1 Estacionamiento
149277458,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-colmenares-pueblo-libre-3-dormitorios-149277458?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=4&n_pos=27,2026-05-18,pueblo-libre,urbania,657000.0,189000.0,100.0,171.0,3.0,3.0,,Eleazar Blanco 200,Pueblo Libre,Colmenares,1,Departamento · 133m² · 3 Dormitorios
148984529,https://urbania.pe/inmueble/clasificado/veclappa-venta-de-departamento-en-pueblo-libre-lima-2-dormitorios-148984529?n_src=Listado&n_pills=Parrilla&n_pg=4&n_pos=28,2026-05-18,pueblo-libre,urbania,385000.0,,,59.0,2.0,2.0,,Av. Brasil 2790,Lima,Pueblo Libre,1,Departamento · 59m² · 2 Dormitorios
149181418,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-149181418?n_src=Listado&n_pills=Gimnasio&n_pg=4&n_pos=29,2026-05-18,pueblo-libre,urbania,430000.0,125000.0,370.0,69.0,3.0,2.0,1.0,Galicia 378,Lima,Pueblo Libre,1,Departamento · 69m² · 3 Dormitorios · 1 Estacionamiento
149783621,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-2-dormitorios-149783621?n_src=Listado&n_pills=Seguridad&n_pg=4&n_pos=30,2026-05-18,pueblo-libre,urbania,650000.0,,300.0,92.0,2.0,2.0,,José Ugarteche,Lima,Pueblo Libre,1,Departamento · 92m² · 2 Dormitorios
148513716,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-1-dormitorio-148513716?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=1,2026-05-18,pueblo-libre,urbania,258750.0,75000.0,100.0,45.0,1.0,1.0,,"Calle Virrey Manuel Guirior Cdra. 10, Pueblo Libre",Lima,Pueblo Libre,10,Departamento · 45m² · 1 Dormitorio
4401767,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-4401767?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=2,2026-05-18,pueblo-libre,urbania,676600.0,199000.0,99.0,135.0,3.0,2.0,,Calle parque el carmen,Lima,Pueblo Libre,10,Departamento · 135m² · 3 Dormitorios
149791224,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-2-dormitorios-149791224?n_src=Listado&n_pills=Parrilla&n_pg=5&n_pos=3,2026-05-18,pueblo-libre,urbania,465000.0,,250.0,65.0,2.0,2.0,1.0,Avenida la Marina 445,Lima,Pueblo Libre,10,Departamento · 65m² · 2 Dormitorios · 1 Estacionamiento
149361394,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-149361394?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=4,2026-05-18,pueblo-libre,urbania,567600.0,165000.0,,89.0,3.0,2.0,2.0,Tándem Pueblo Libre,Lima,Pueblo Libre,1,Departamento · 89m² · 3 Dormitorios · 2 Estacionamientos
149740796,https://urbania.pe/inmueble/clasificado/veclappa-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-149740796?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=5,2026-05-18,pueblo-libre,urbania,525000.0,150000.0,180.0,85.0,3.0,2.0,1.0,Maipu 648 650,Lima,Pueblo Libre,1,Departamento · 85m² · 3 Dormitorios · 1 Estacionamiento
148763488,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-148763488?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=6,2026-05-18,pueblo-libre,urbania,525000.0,150000.0,300.0,84.0,3.0,2.0,1.0,Av. Manuel Cipriano Dulanto 1358,Lima,Pueblo Libre,1,Departamento · 84m² · 3 Dormitorios · 1 Estacionamiento
148664744,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-148664744?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=7,2026-05-18,pueblo-libre,urbania,459000.0,135000.0,215.0,85.0,3.0,2.0,,Av. Simón Bolívar,Lima,Pueblo Libre,1,Departamento · 85m² · 3 Dormitorios
149688846,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-149688846?n_src=Listado&n_pills=Gimnasio&n_pg=5&n_pos=8,2026-05-18,pueblo-libre,urbania,581880.0,167700.0,,87.0,3.0,2.0,,Av. del Río,Lima,Pueblo Libre,1,Departamento · 87m² · 3 Dormitorios
148749611,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-148749611?n_src=Listado&n_pg=5&n_pos=9,2026-05-18,pueblo-libre,urbania,879000.0,265000.0,,116.0,3.0,2.0,,Jr. Gral. José Ramón Pizarro,Lima,Pueblo Libre,1,Departamento · 116m² · 3 Dormitorios
142507635,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-5-a-mas-dormitorios-142507635?n_src=Listado&n_pills=Parrilla&n_pg=5&n_pos=10,2026-05-18,pueblo-libre,urbania,573500.0,155000.0,,110.0,5.0,5.0,1.0,Sucre,Lima,Pueblo Libre,1,Departamento · 210m² · 5 Dormitorios · 1 Estacionamiento
149470471,https://urbania.pe/inmueble/clasificado/veclappa-venta-de-departamento-en-pueblo-libre-lima-2-dormitorios-149470471?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=5&n_pos=11,2026-05-18,pueblo-libre,urbania,500000.0,145000.0,100.0,102.0,2.0,2.0,,Murillo,Lima,Pueblo Libre,1,Departamento · 102m² · 2 Dormitorios
149132669,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-1-dormitorio-149132669?n_src=Listado&n_pills=Parrilla&n_pg=5&n_pos=12,2026-05-18,pueblo-libre,urbania,287000.0,,,38.0,1.0,1.0,1.0,AV. LA Marina,Lima,Pueblo Libre,1,Departamento · 38m² · 1 Dormitorio · 1 Estacionamiento
149034416,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-149034416?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=13,2026-05-18,pueblo-libre,urbania,629986.0,182000.0,,112.0,3.0,3.0,1.0,Parque El Carmen 1384,Lima,Pueblo Libre,1,Departamento · 88m² · 3 Dormitorios · 1 Estacionamiento
149766485,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-2-dormitorios-149766485?n_src=Listado&n_pills=Seguridad&n_pg=5&n_pos=14,2026-05-18,pueblo-libre,urbania,420000.0,,250.0,65.0,2.0,2.0,1.0,Avenida de la Marina 449,Lima,Pueblo Libre,1,Departamento · 65m² · 2 Dormitorios · 1 Estacionamiento
