listing_id,listing_url,scraping_date,district_scraped,source,price_pen,price_usd,maintenance_fee,area_total,bedrooms,bathrooms,parking_spaces,address,district,urbanization,photos_count,json_name
145060511,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-norte-san-borja-4-dormitorios-145060511?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=3&n_pos=14,2026-05-18,san-borja,urbania,1550300.0,419000.0,490.0,231,4.0,3.0,2.0,CALLE,San Borja,San Borja Norte,1,Departamento · 231m² · 4 Dormitorios · 2 Estacionamientos
144503951,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-2-dormitorios-144503951?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=15,2026-05-18,san-borja,urbania,479550.0,139000.0,150.0,92,2.0,2.0,1.0,Avenida Boulevard,Lima,San Borja,1,Departamento · 74m² · 2 Dormitorios · 1 Estacionamiento
148609289,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-corpac-san-borja-3-dormitorios-148609289?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=16,2026-05-18,san-borja,urbania,726800.0,,,89,3.0,3.0,,"Av. Galvez Barrenechea 947, San Borja",San Borja,Corpac,1,Departamento · 89m² · 3 Dormitorios
148663020,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-del-estanque-san-borja-3-dormitorios-148663020?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=3&n_pos=17,2026-05-18,san-borja,urbania,1142430.0,333000.0,750.0,167,3.0,2.0,2.0,Los Recuerdos,San Borja,Chacarilla Del Estanque,1,Departamento · 147m² · 3 Dormitorios · 2 Estacionamientos
148479863,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-san-borja-3-dormitorios-148479863?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=3&n_pos=18,2026-05-18,san-borja,urbania,1259250.0,365000.0,,200,3.0,3.0,2.0,calle melissa,San Borja,Chacarilla,1,Departamento · 130m² · 3 Dormitorios · 2 Estacionamientos
142708586,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jacaranda-san-borja-4-dormitorios-142708586?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=3&n_pos=19,2026-05-18,san-borja,urbania,1019000.0,299999.0,200.0,200,4.0,3.0,2.0,calle LOS SAUCES,San Borja,Jacaranda,1,Departamento · 200m² · 4 Dormitorios · 2 Estacionamientos
147623566,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-sur-san-borja-4-dormitorios-147623566?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=20,2026-05-18,san-borja,urbania,1210550.0,355000.0,400.0,235,4.0,4.0,2.0,av san borja sur,San Borja,San Borja Sur,1,Departamento · 225m² · 4 Dormitorios · 2 Estacionamientos
148517042,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-148517042?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=3&n_pos=21,2026-05-18,san-borja,urbania,830000.0,250000.0,,110,3.0,,,AV. SAN BORJA SUR  359,Lima,San Borja,1,Departamento · 110m² · 3 Dormitorios
149870275,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-mariscal-ramon-castilla-san-borja-3-dormitorios-149870275?n_src=Listado&n_pills=Gimnasio&n_pg=3&n_pos=22,2026-05-18,san-borja,urbania,1121400.0,326938.0,,186,3.0,2.0,2.0,Calle 20,San Borja,Mariscal Ramon Castilla,1,Departamento · 110m² · 3 Dormitorios · 2 Estacionamientos
144863914,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-del-estanque-san-borja-4-dormitorios-144863914?n_src=Listado&n_pg=3&n_pos=23,2026-05-18,san-borja,urbania,1830834.0,486924.0,,231,4.0,3.0,2.0,trinidad 220 san borja,San Borja,Chacarilla Del Estanque,1,Departamento · 174m² · 4 Dormitorios · 2 Estacionamientos
148842091,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-148842091?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=3&n_pos=24,2026-05-18,san-borja,urbania,495000.0,145000.0,110.0,124,3.0,2.0,,Av. Aviación,Lima,San Borja,1,Departamento · 124m² · 3 Dormitorios
148609287,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-corpac-san-borja-3-dormitorios-148609287?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=25,2026-05-18,san-borja,urbania,719600.0,,,90,3.0,3.0,,"Avenida Jose Galvez Barrenechea 947,",San Borja,Corpac,1,Departamento · 90m² · 3 Dormitorios
149186809,https://urbania.pe/inmueble/clasificado/veclappa-venta-de-departamento-en-chacarilla-del-estanque-san-borja-3-dormitorios-149186809?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=3&n_pos=26,2026-05-18,san-borja,urbania,1246900.0,370000.0,750.0,185,3.0,4.0,2.0,Calle Las Garzas,San Borja,Chacarilla Del Estanque,1,Departamento · 185m² · 3 Dormitorios · 2 Estacionamientos
149190301,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-monterrico-norte-san-borja-3-dormitorios-149190301?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=3&n_pos=27,2026-05-18,san-borja,urbania,770000.0,220000.0,350.0,130,3.0,3.0,1.0,Calle 7 141,San Borja,Monterrico Norte,1,Departamento · 130m² · 3 Dormitorios · 1 Estacionamiento
148357431,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-corpac-san-borja-3-dormitorios-148357431?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=3&n_pos=28,2026-05-18,san-borja,urbania,719600.0,,,90,3.0,3.0,1.0,Galvez Barrenechea - San Borja,San Borja,Corpac,1,Departamento · 90m² · 3 Dormitorios · 1 Estacionamiento
149142263,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-del-estanque-san-borja-3-dormitorios-149142263?n_src=Listado&n_pills=Parrilla&n_pg=3&n_pos=29,2026-05-18,san-borja,urbania,1530000.0,450000.0,1200.0,208,3.0,3.0,3.0,Trinidad 528,San Borja,Chacarilla Del Estanque,1,Departamento · 208m² · 3 Dormitorios · 3 Estacionamientos
149319493,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-las-artes-san-borja-4-dormitorios-149319493?n_src=Listado&n_pills=Parrilla&n_pg=3&n_pos=30,2026-05-18,san-borja,urbania,1000000.0,315000.0,350.0,194,4.0,4.0,2.0,Cerca de San Borja Norte con Boulevard de Surco,San Borja,Las Artes,1,Departamento · 194ha · 4 Dormitorios · 2 Estacionamientos
148242388,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-del-estanque-san-borja-3-dormitorios-148242388?n_src=Listado&n_pills=Parrilla&n_pg=4&n_pos=1,2026-05-18,san-borja,urbania,1506650.0,443132.0,550.0,181,3.0,3.0,2.0,HERMANO LOBO,San Borja,Chacarilla Del Estanque,10,Departamento · 181m² · 3 Dormitorios · 2 Estacionamientos
149613643,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-del-estanque-san-borja-3-dormitorios-149613643?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=4&n_pos=2,2026-05-18,san-borja,urbania,1295000.0,370000.0,750.0,180,3.0,3.0,2.0,Bello Horizonte,San Borja,Chacarilla Del Estanque,10,Departamento · 180m² · 3 Dormitorios · 2 Estacionamientos
149131784,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-149131784?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=3,2026-05-18,san-borja,urbania,666650.0,199000.0,,90,3.0,2.0,1.0,Av. San Borja Nte. 1101,Lima,San Borja,10,Departamento · 90m² · 3 Dormitorios · 1 Estacionamiento
149581168,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-2-dormitorios-149581168?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=4,2026-05-18,san-borja,urbania,438000.0,130000.0,250.0,70,2.0,1.0,,Alfa Escorpión,Lima,San Borja,1,Departamento · 70m² · 2 Dormitorios
149139124,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-149139124?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=4&n_pos=5,2026-05-18,san-borja,urbania,725000.0,210000.0,500.0,104,3.0,2.0,2.0,Calle Barajas,Lima,San Borja,1,Departamento · 104m² · 3 Dormitorios · 2 Estacionamientos
149251570,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-2-dormitorios-149251570?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=6,2026-05-18,san-borja,urbania,6715000.0,1975000.0,,1027,2.0,2.0,8.0,san Borja,Lima,San Borja,1,Departamento · 1027m² · 2 Dormitorios · 8 Estacionamientos
148609202,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-corpac-san-borja-3-dormitorios-148609202?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=4&n_pos=7,2026-05-18,san-borja,urbania,1085000.0,,,180,3.0,4.0,,Av. José Galvez Barrenechea 947,San Borja,Corpac,1,Departamento · 124m² · 3 Dormitorios
149588003,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-149588003?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=4&n_pos=8,2026-05-18,san-borja,urbania,776250.0,225000.0,450.0,109,3.0,2.0,1.0,Calle 23,Lima,San Borja,1,Departamento · 109m² · 3 Dormitorios · 1 Estacionamiento
149126168,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-del-estanque-san-borja-4-dormitorios-149126168?n_src=Listado&n_pg=4&n_pos=9,2026-05-18,san-borja,urbania,3242661.0,862410.0,,404,4.0,4.0,1.0,Jirón Hermano Lobo 230,San Borja,Chacarilla Del Estanque,1,Departamento · 271m² · 4 Dormitorios · 1 Estacionamiento
148994714,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-juan-xxiii-san-borja-3-dormitorios-148994714?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=4&n_pos=10,2026-05-18,san-borja,urbania,613000.0,183000.0,120.0,95,3.0,2.0,,Géminis 150,San Borja,Juan XXIII,1,Departamento · 95m² · 3 Dormitorios
148167414,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-148167414?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=11,2026-05-18,san-borja,urbania,661320.0,198000.0,220.0,97,3.0,2.0,1.0,Rousseau,Lima,San Borja,1,Departamento · 97m² · 3 Dormitorios · 1 Estacionamiento
149784383,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-4-dormitorios-149784383?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=12,2026-05-18,san-borja,urbania,2210000.0,650000.0,800.0,348,4.0,4.0,3.0,Bello Horizonte Chacarilla San Borja,Lima,San Borja,1,Departamento · 274m² · 4 Dormitorios · 3 Estacionamientos
149167541,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-del-estanque-san-borja-4-dormitorios-149167541?n_src=Listado&n_pg=4&n_pos=13,2026-05-18,san-borja,urbania,2309322.0,670442.0,,117,4.0,5.0,1.0,Jr Galeon 195 San borja,San Borja,Chacarilla Del Estanque,1,Departamento · 332m² · 4 Dormitorios · 1 Estacionamiento
149188971,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-del-estanque-san-borja-3-dormitorios-149188971?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=4&n_pos=14,2026-05-18,san-borja,urbania,1162000.0,340000.0,1200.0,188,3.0,2.0,2.0,calle los recuerdos xxx,San Borja,Chacarilla Del Estanque,1,Departamento · 146m² · 3 Dormitorios · 2 Estacionamientos
149356852,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-las-artes-san-borja-4-dormitorios-149356852?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=15,2026-05-18,san-borja,urbania,692000.0,195000.0,,102,4.0,2.0,1.0,Jirón Andres Vesalio,San Borja,Las Artes,1,Departamento · 102m² · 4 Dormitorios · 1 Estacionamiento
149871753,https://urbania.pe/inmueble/clasificado/veclappa-venta-de-departamento-en-chacarilla-del-estanque-san-borja-3-dormitorios-149871753?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=4&n_pos=16,2026-05-18,san-borja,urbania,1356600.0,399000.0,,217,3.0,4.0,4.0,Jirón Galeón 130,San Borja,Chacarilla Del Estanque,1,Departamento · 217m² · 3 Dormitorios · 4 Estacionamientos
148476245,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-148476245?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=4&n_pos=17,2026-05-18,san-borja,urbania,927414.0,268000.0,,125,3.0,2.0,2.0,Pedro Lopez De Ayala al 800,Lima,San Borja,1,Departamento · 125m² · 3 Dormitorios · 2 Estacionamientos
149713808,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-4-dormitorios-149713808?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=4&n_pos=18,2026-05-18,san-borja,urbania,1071000.0,315000.0,350.0,171,4.0,3.0,2.0,Durero,Lima,San Borja,1,Departamento · 148m² · 4 Dormitorios · 2 Estacionamientos
148160627,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-148160627?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=19,2026-05-18,san-borja,urbania,912600.0,270000.0,450.0,178,3.0,4.0,,San Borja Sur  al 800,Lima,San Borja,1,Departamento · 138m² · 3 Dormitorios
148772003,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-del-estanque-san-borja-3-dormitorios-148772003?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=4&n_pos=20,2026-05-18,san-borja,urbania,2411500.0,689000.0,400.0,434,3.0,3.0,2.0,Juan Bielovucic Cavalier  al 300,San Borja,Chacarilla Del Estanque,1,Departamento · 350m² · 3 Dormitorios · 2 Estacionamientos
147153718,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-4-dormitorios-147153718?n_src=Listado&n_pills=Seguridad&n_pg=4&n_pos=21,2026-05-18,san-borja,urbania,974400.0,290000.0,500.0,180,4.0,3.0,2.0,PRIMAVERA 1007,Lima,San Borja,1,Departamento · 180m² · 4 Dormitorios · 2 Estacionamientos
148732148,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-sur-san-borja-3-dormitorios-148732148?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=22,2026-05-18,san-borja,urbania,731000.0,215000.0,310.0,119,3.0,3.0,1.0,Av. San Borja Sur al 500,San Borja,San Borja Sur,1,Departamento · 100m² · 3 Dormitorios · 1 Estacionamiento
149115544,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-149115544?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=23,2026-05-18,san-borja,urbania,606600.0,180000.0,1.0,117,3.0,2.0,1.0,Dirección no informada,Lima,San Borja,1,Departamento · 117m² · 3 Dormitorios · 1 Estacionamiento
147520560,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-del-estanque-san-borja-4-dormitorios-147520560?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=24,2026-05-18,san-borja,urbania,1775500.0,530000.0,1000.0,352,4.0,4.0,4.0,"Alameda Picaflores, San Borja",San Borja,Chacarilla Del Estanque,1,Departamento · 299m² · 4 Dormitorios · 4 Estacionamientos
149168406,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-del-estanque-san-borja-3-dormitorios-149168406?n_src=Listado&n_pg=4&n_pos=25,2026-05-18,san-borja,urbania,2559160.0,743942.0,,253,3.0,5.0,2.0,Jr Galeon 195 San borja,San Borja,Chacarilla Del Estanque,1,Departamento · 354m² · 3 Dormitorios · 2 Estacionamientos
148198525,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-sur-san-borja-3-dormitorios-148198525?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=4&n_pos=26,2026-05-18,san-borja,urbania,1112200.0,332000.0,500.0,190,3.0,3.0,2.0,SAN BORJA,San Borja,San Borja Sur,1,Departamento · 190m² · 3 Dormitorios · 2 Estacionamientos
149126614,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-del-estanque-san-borja-4-dormitorios-149126614?n_src=Listado&n_pg=4&n_pos=27,2026-05-18,san-borja,urbania,4368292.0,1161780.0,,550,4.0,4.0,2.0,Jirón Hermano Lobo 230,San Borja,Chacarilla Del Estanque,1,Departamento · 360m² · 4 Dormitorios · 2 Estacionamientos
145132666,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-del-estanque-san-borja-3-dormitorios-145132666?n_src=Listado&n_pg=4&n_pos=28,2026-05-18,san-borja,urbania,1870044.0,497352.0,,256,3.0,3.0,2.0,TRINIDAD 220,San Borja,Chacarilla Del Estanque,1,Departamento · 160m² · 3 Dormitorios · 2 Estacionamientos
148005580,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-148005580?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=29,2026-05-18,san-borja,urbania,619750.0,185000.0,300.0,114,3.0,2.0,,AV. SAN BORJA NORTE 758 SAN BORJA,Lima,San Borja,1,Departamento · 114m² · 3 Dormitorios
149394495,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-149394495?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=4&n_pos=30,2026-05-18,san-borja,urbania,1067430.0,299000.0,450.0,135,3.0,2.0,2.0,Avenida San Borja Norte,Lima,San Borja,1,Departamento · 135m² · 3 Dormitorios · 2 Estacionamientos
145546855,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-4-dormitorios-145546855?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=5&n_pos=4,2026-05-18,san-borja,urbania,945000.0,270000.0,,177,4.0,4.0,2.0,Av. San Borja Sur 513,Lima,San Borja,1,Departamento · 123m² · 4 Dormitorios · 2 Estacionamientos
149717975,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-del-estanque-san-borja-3-dormitorios-149717975?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=5&n_pos=5,2026-05-18,san-borja,urbania,1125040.0,328000.0,850.0,154,3.0,2.0,2.0,Chacarilla San Borja 1,San Borja,Chacarilla Del Estanque,1,Departamento · 154m² · 3 Dormitorios · 2 Estacionamientos
144349428,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-5-a-mas-dormitorios-144349428?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=6,2026-05-18,san-borja,urbania,988000.0,260000.0,135.0,209,5.0,3.0,1.0,LUIGI PIRANDELLO,Lima,San Borja,1,Departamento · 209m² · 5 Dormitorios · 1 Estacionamiento
147727657,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-mariscal-ramon-castilla-san-borja-3-dormitorios-147727657?n_src=Listado&n_pills=Frente+a+parque&n_pg=5&n_pos=7,2026-05-18,san-borja,urbania,1017750.0,295000.0,450.0,120,3.0,2.0,1.0,av buena vista 567,San Borja,Mariscal Ramon Castilla,1,Departamento · 121m² · 3 Dormitorios · 1 Estacionamiento
149086070,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-149086070?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=8,2026-05-18,san-borja,urbania,910000.0,268000.0,300.0,213,3.0,4.0,1.0,San Borja Norte al 700 - Piso 8,Lima,San Borja,1,Departamento · 213m² · 3 Dormitorios · 1 Estacionamiento
143356565,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-mariscal-ramon-castilla-san-borja-4-dormitorios-143356565?n_src=Listado&n_pills=Seguridad&n_pg=5&n_pos=9,2026-05-18,san-borja,urbania,1467000.0,419000.0,490.0,230,4.0,3.0,2.0,Calle 39,San Borja,Mariscal Ramon Castilla,1,Departamento · 230m² · 4 Dormitorios · 2 Estacionamientos
149400469,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-del-estanque-san-borja-4-dormitorios-149400469?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=10,2026-05-18,san-borja,urbania,870000.0,250000.0,200.0,218,4.0,4.0,2.0,Calle Pablo Usandizaga  al 500,San Borja,Chacarilla Del Estanque,1,Departamento · 218m² · 4 Dormitorios · 2 Estacionamientos
149905137,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-149905137?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=5&n_pos=11,2026-05-18,san-borja,urbania,750000.0,,320.0,92,3.0,2.0,1.0,"Calle Poussin 100, Piso 4 Jacarandá, SAN Borja",Lima,San Borja,1,Departamento · 92m² · 3 Dormitorios · 1 Estacionamiento
149633032,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-149633032?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=5&n_pos=12,2026-05-18,san-borja,urbania,815500.0,233000.0,,97,3.0,2.0,1.0,Av. San Borja Norte Cuadra 2,Lima,San Borja,1,Departamento · 97m² · 3 Dormitorios · 1 Estacionamiento
146243071,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-146243071?n_src=Listado&n_pills=Seguridad&n_pg=5&n_pos=13,2026-05-18,san-borja,urbania,1411935.0,420000.0,,233,3.0,5.0,2.0,Av. Alejandro Velasco Astete,Lima,San Borja,1,Departamento · 203m² · 3 Dormitorios · 2 Estacionamientos
146330825,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-del-estanque-san-borja-4-dormitorios-146330825?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=14,2026-05-18,san-borja,urbania,1890000.0,525000.0,400.0,300,4.0,4.0,4.0,"Avenida Buena Vista 6, Piso 4, Chacarilla, San Borja",San Borja,Chacarilla Del Estanque,1,Departamento · 300m² · 4 Dormitorios · 4 Estacionamientos
146944531,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-norte-san-borja-3-dormitorios-146944531?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=15,2026-05-18,san-borja,urbania,1351308.0,386088.0,,183,3.0,2.0,,Av. San Borja Nte. 1305,San Borja,San Borja Norte,1,Departamento · 134m² · 3 Dormitorios
148010809,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-del-estanque-san-borja-3-dormitorios-148010809?n_src=Listado&n_pills=Seguridad&n_pg=5&n_pos=16,2026-05-18,san-borja,urbania,1323250.0,395000.0,,258,3.0,2.0,2.0,Venecia  al 200,San Borja,Chacarilla Del Estanque,1,Departamento · 175m² · 3 Dormitorios · 2 Estacionamientos
147917264,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-del-estanque-san-borja-3-dormitorios-147917264?n_src=Listado&n_pills=Seguridad&n_pg=5&n_pos=17,2026-05-18,san-borja,urbania,1550500.0,443000.0,,181,3.0,4.0,2.0,Vendo Departamento DE Estreno EN Chacarilla SAN Borja - Entrega Inmediata,San Borja,Chacarilla Del Estanque,1,Departamento · 181m² · 3 Dormitorios · 2 Estacionamientos
149106410,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-149106410?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=18,2026-05-18,san-borja,urbania,1088000.0,320000.0,,152,3.0,2.0,2.0,Pacaritambo  al 200,Lima,San Borja,1,Departamento · 152m² · 3 Dormitorios · 2 Estacionamientos
148157104,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-148157104?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=5&n_pos=19,2026-05-18,san-borja,urbania,1278000.0,360000.0,450.0,196,3.0,3.0,1.0,SAN BORJA NORTE,Lima,San Borja,1,Departamento · 136m² · 3 Dormitorios · 1 Estacionamiento
148586374,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-148586374?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=5&n_pos=20,2026-05-18,san-borja,urbania,599000.0,179000.0,,106,,1.0,1.0,AV JAVIER PRADO ESTE 2400,Lima,San Borja,1,Departamento · 105m² · 1 Estacionamiento
148337392,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-2-dormitorios-148337392?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=21,2026-05-18,san-borja,urbania,798500.0,228143.0,600.0,128,2.0,2.0,1.0,Copernico con Leonhard Euler,Lima,San Borja,1,Departamento · 90m² · 2 Dormitorios · 1 Estacionamiento
149542195,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-norte-san-borja-3-dormitorios-149542195?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=5&n_pos=22,2026-05-18,san-borja,urbania,1080000.0,317000.0,250.0,179,3.0,2.0,,Jr. Millet 175,San Borja,San Borja Norte,1,Departamento · 122m² · 3 Dormitorios
147663746,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-norte-san-borja-3-dormitorios-147663746?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=23,2026-05-18,san-borja,urbania,552750.0,165000.0,300.0,110,3.0,1.0,,"Mercator , san Borja",San Borja,San Borja Norte,1,Departamento · 110m² · 3 Dormitorios
144311594,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-144311594?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=24,2026-05-18,san-borja,urbania,1320000.0,390000.0,650.0,212,3.0,2.0,2.0,Calle La Pradera,Lima,San Borja,1,Departamento · 162m² · 3 Dormitorios · 2 Estacionamientos
